date_sec,log_Confirmed
1585785600,3.493597449000527
1585872000,3.52283531366053
1585958400,3.541953474458236
1586044800,3.5637183399656776
1586131200,3.5789828427027905
1586217600,3.59802407233419
1586304000,3.6147917919564176
1586390400,3.6261349786353887
1586476800,3.638089721984506
1586563200,3.656098202012832
1586649600,3.6705241577820797
1586736000,3.682776646314434
1586822400,3.697839368218363
1586908800,3.7051792448736762
1586995200,3.714497408649806
1587081600,3.720242018287057
1587168000,3.7246853882373596
1587254400,3.7315081835960253
1587340800,3.734399742520567
1587427200,3.7389390312034796
1587513600,3.742882171437273
1587600000,3.7484206224675685
1587686400,3.755188585608325
1587772800,3.759063188160487
1587859200,3.761927838420529
1587945600,3.7649229846498886
1588032000,3.7672300981107183
1588118400,3.7741518589547103
1588204800,3.7782959910888336
1588291200,3.7832602328729488
1588377600,3.7907072873276797
1588464000,3.7992026563005252
1588550400,3.8029788553352617
1588636800,3.805024844429805
1588723200,3.808075868091307
1588809600,3.8107028609471167
1588896000,3.8152455919165633
1588982400,3.8188195075475364
1589068800,3.8232133132826673
1589155200,3.827756862978617
1589241600,3.828788748184953
1589328000,3.8311656339094426
1589414400,3.833720690444633
1589500800,3.8360074591255313
1589587200,3.8370831508231857
1589673600,3.838471279071929
1589760000,3.8414220444023592
1588118400,2.444044795918076
1588204800,2.670245853074124
1588291200,2.6910814921229687
1588377600,2.7151673578484576
1588464000,2.7218106152125467
1588550400,2.7331972651065692
1588636800,2.75815462196739
1588723200,2.7902851640332416
1588809600,2.8115750058705933
1588896000,2.8715729355458786
1588982400,2.8976270912904414
1589068800,2.921686475483602
1589155200,2.952792443044092
1589241600,2.9561684304753633
1589328000,2.9800033715837464
1589414400,2.9921114877869495
1589500800,3.0132586652835167
1589587200,3.03261876085072
1589673600,3.039017321997412
1589760000,3.0437551269686796
1585440000,1.255272505103306
1585526400,1.3979400086720377
1585612800,1.4471580313422192
1585699200,1.4913616938342726
1585785600,1.5563025007672873
1585872000,1.591064607026499
1585958400,1.6127838567197355
1586044800,1.6532125137753437
1586131200,1.6720978579357175
1586217600,1.7481880270062005
1586304000,1.7708520116421442
1586390400,1.8692317197309762
1586476800,1.9395192526186185
1586563200,1.9395192526186185
1586649600,2.0211892990699383
1586736000,2.089905111439398
1586822400,2.1583624920952498
1586908800,2.1702617153949575
1586995200,2.2329961103921536
1587081600,2.2329961103921536
1587168000,2.3344537511509307
1587254400,2.3502480183341627
1587340800,2.3909351071033793
1587427200,2.41161970596323
1587513600,2.4668676203541096
1587600000,2.4899584794248346
1587686400,2.5118833609788744
1587772800,2.568201724066995
1587859200,2.5899496013257077
1587945600,2.61066016308988
1588032000,2.6273658565927325
1588118400,2.6830470382388496
1588204800,2.690196080028514
1588291200,2.7058637122839193
1588377600,2.73559889969818
1588464000,2.7505083948513462
1588550400,2.7634279935629373
1588636800,2.7867514221455614
1588723200,2.8000293592441343
1588809600,2.8129133566428557
1588896000,2.824776462475546
1588982400,2.840106094456758
1589068800,2.847572659142112
1589155200,2.8524799936368566
1589241600,2.863322860120456
1589328000,2.8796692056320534
1589414400,2.8915374576725643
1589500800,2.906335041805091
1589587200,2.921686475483602
1589673600,2.934498451243568
1589760000,2.941511432634403
1586304000,2.4756711883244296
1586390400,2.5276299008713385
1586476800,2.5440680443502757
1586563200,2.568201724066995
1586649600,2.5774917998372255
1586736000,2.584331224367531
1586822400,2.5943925503754266
1586908800,2.6009728956867484
1586995200,2.6148972160331345
1587081600,2.625312450961674
1587168000,2.629409599102719
1587254400,2.630427875025024
1587340800,2.6344772701607315
1587427200,2.6464037262230695
1587513600,2.6473829701146196
1587600000,2.6483600109809315
1587686400,2.6503075231319366
1587772800,2.651278013998144
1587859200,2.651278013998144
1587945600,2.6532125137753435
1588032000,2.660865478003869
1588118400,2.6655809910179533
1588204800,2.667452952889954
1588291200,2.6693168805661123
1588377600,2.670245853074124
1588464000,2.678518379040114
1588550400,2.681241237375587
1588636800,2.6830470382388496
1588723200,2.6848453616444123
1588809600,2.6866362692622934
1588896000,2.6893088591236203
1588982400,2.690196080028514
1589068800,2.6954816764901977
1589155200,2.7015679850559273
1589241600,2.7041505168397992
1589328000,2.7058637122839193
1589414400,2.717670503002262
1589500800,2.7259116322950483
1589587200,2.7371926427047373
1589673600,2.7427251313046983
1589760000,2.7466341989375787
1584316800,1.1760912590556813
1584403200,1.2041199826559248
1584489600,1.2787536009528289
1584576000,1.3617278360175928
1584662400,1.505149978319906
1584748800,1.505149978319906
1585526400,0.6989700043360189
1585612800,0.7781512503836436
1585699200,0.7781512503836436
1585785600,0.7781512503836436
1585872000,0.7781512503836436
1585958400,0.7781512503836436
1586044800,0.7781512503836436
1586131200,0.7781512503836436
1586217600,0.7781512503836436
1586304000,0.7781512503836436
1586390400,0.8450980400142568
1586476800,0.8450980400142568
1586563200,0.8450980400142568
1586649600,0.8450980400142568
1586736000,0.8450980400142568
1586822400,0.8450980400142568
1586908800,0.8450980400142568
1586995200,0.8450980400142568
1587081600,0.8450980400142568
1587168000,0.8450980400142568
1587254400,0.8450980400142568
1587340800,0.8450980400142568
1587427200,0.8450980400142568
1587513600,0.8450980400142568
1587600000,0.8450980400142568
1587686400,0.8450980400142568
1587772800,0.8450980400142568
1587859200,0.8450980400142568
1587945600,0.8450980400142568
1588032000,0.8450980400142568
1588118400,0.9030899869919435
1588204800,0.9030899869919435
1588291200,0.9030899869919435
1588377600,0.9030899869919435
1588464000,0.9030899869919435
1588550400,0.9030899869919435
1588636800,0.9030899869919435
1588723200,0.9030899869919435
1588809600,0.9030899869919435
1588896000,0.9030899869919435
1588982400,0.9030899869919435
1589068800,0.9030899869919435
1589155200,0.9030899869919435
1589241600,0.9542425094393249
1589328000,1.1760912590556813
1589414400,1.3010299956639813
1589500800,1.462397997898956
1589587200,1.6020599913279623
1589673600,1.792391689498254
1589760000,1.9084850188786497
1584748800,1.146128035678238
1584835200,1.4471580313422192
1584921600,1.5563025007672873
1585008000,1.6232492903979006
1585094400,1.6812412373755872
1585180800,1.9084850188786497
1585267200,1.9731278535996986
1585353600,2.0086001717619175
1585440000,2.0293837776852097
1585526400,2.1072099696478683
1585612800,2.155336037465062
1585699200,2.2068258760318495
1585785600,2.2278867046136734
1585872000,2.2695129442179165
1585958400,2.292256071356476
1586044800,2.3560258571931225
1586131200,2.387389826338729
1586217600,2.428134794028789
1586304000,2.436162647040756
1586390400,2.496929648073215
1586476800,2.5024271199844326
1586563200,2.503790683057181
1586649600,2.510545010206612
1586736000,2.510545010206612
1586822400,2.510545010206612
1586908800,2.510545010206612
1586995200,2.510545010206612
1587081600,2.510545010206612
1587168000,2.5118833609788744
1587254400,2.515873843711679
1587340800,2.515873843711679
1587427200,2.515873843711679
1587513600,2.5171958979499744
1587600000,2.519827993775719
1587686400,2.519827993775719
1587772800,2.519827993775719
1587859200,2.5211380837040362
1587945600,2.5237464668115646
1588032000,2.5237464668115646
1588118400,2.5211380837040362
1588204800,2.5211380837040362
1588291200,2.5211380837040362
1588377600,2.5211380837040362
1588464000,2.5211380837040362
1588550400,2.5211380837040362
1588636800,2.5211380837040362
1588723200,2.5211380837040362
1588809600,2.5211380837040362
1588896000,2.5211380837040362
1588982400,2.5211380837040362
1589068800,2.5211380837040362
1589155200,2.5211380837040362
1589241600,2.5211380837040362
1589328000,2.5211380837040362
1589414400,2.5211380837040362
1589500800,2.5211380837040362
1589587200,2.5211380837040362
1589673600,2.5211380837040362
1589760000,2.5211380837040362
1584576000,2.0718820073061255
1584662400,2.214843848047698
1584748800,2.307496037913213
1584835200,2.399673721481038
1584921600,2.499687082618404
1585008000,2.5646660642520893
1585094400,2.6074550232146687
1585180800,2.6766936096248664
1585267200,2.7671558660821804
1585353600,2.8555191556678
1585440000,2.9283958522567137
1585526400,2.996949248495381
1585612800,3.039017321997412
1585699200,3.084576277934331
1585785600,3.139249217571607
1585872000,3.1789769472931693
1585958400,3.2273724422896364
1586044800,3.2764618041732443
1586131200,3.3310221710418286
1586217600,3.3872118003137306
1586304000,3.4448251995097476
1586390400,3.502563669107363
1586476800,3.5366846726209302
1586563200,3.584783378996508
1586649600,3.625209525381881
1586736000,3.6684791029325856
1586822400,3.7001843296221977
1586908800,3.7323133274712426
1586995200,3.766933093837284
1587081600,3.7991336933020627
1587168000,3.8372727025023003
1587254400,3.8748875108461123
1587340800,3.9170326221623935
1587427200,3.9430986230054854
1587513600,3.9777693180915743
1587600000,4.065691728093271
1587686400,4.109646031090973
1587772800,4.141198844904737
1587859200,4.166637294231805
1587945600,4.191143489954898
1588032000,4.224066664334767
1588118400,4.250395603057116
1588204800,4.283843757795844
1588291200,4.3167878116020955
1588377600,4.344156393631207
1588464000,4.370531593443077
1588550400,4.396286546068402
1588636800,4.415390738182574
1588723200,4.441443753255055
1588809600,4.471526401408829
1588896000,4.498613764699758
1588982400,4.524525936626376
1589068800,4.544340943693803
1589155200,4.560229533914398
1589241600,4.583470831493851
1589328000,4.6040747799073465
1589414400,4.629358622580341
1589500800,4.653521235652145
1589587200,4.673426428087093
1589673600,4.692132785740337
1589760000,4.712927359321766
1584489600,1.4771212547196624
1584576000,1.6901960800285136
1584662400,1.8195439355418688
1584748800,1.9030899869919435
1584835200,1.9731278535996986
1584921600,2.037426497940624
1585008000,2.0969100130080562
1585094400,2.173186268412274
1585180800,2.247973266361807
1585267200,2.298853076409707
1585353600,2.3636119798921444
1585440000,2.419955748489758
1585526400,2.4742162640762553
1585612800,2.5477747053878224
1585699200,2.6263403673750423
1585785600,2.7032913781186614
1585872000,2.7715874808812555
1585958400,2.876217840591642
1586044800,2.936513742478893
1586131200,2.9845273133437926
1586217600,3.0236639181977933
1586304000,3.0696680969115957
1586390400,3.110252917353403
1586476800,3.1577588860468637
1586563200,3.1931245983544616
1586649600,3.220631019448092
1586736000,3.2335037603411343
1586822400,3.286456469746983
1586908800,3.311541958401195
1586995200,3.3332456989619628
1587081600,3.354876422516234
1587168000,3.376211850282673
1587254400,3.3930484664167784
1587340800,3.406199423663313
1587427200,3.4173055832445254
1587513600,3.4437322414015967
1587600000,3.466274321789292
1587686400,3.4927603890268375
1587772800,3.5190400386483445
1587859200,3.5324995860946626
1587945600,3.5417040232842885
1588032000,3.5608626947274646
1588118400,3.5764565324056203
1588204800,3.5907304057926903
1588291200,3.5998830720736876
1588377600,3.607669436688243
1588464000,3.615002614524588
1588550400,3.6281845080734128
1588636800,3.63978521298682
1588723200,3.6508900778563125
1588809600,3.663229634532868
1588896000,3.674677467873199
1588982400,3.687261346243506
1589068800,3.692582562274909
1589155200,3.698535492562001
1589241600,3.712144414214886
1589328000,3.7328760413627067
1589414400,3.7445276734725668
1589500800,3.759290033024304
1589587200,3.773347541980823
1589673600,3.782472624166286
1589760000,3.7880268840958036
1585440000,1.662757831681574
1585526400,1.6901960800285136
1585612800,1.7160033436347992
1585699200,1.7403626894942439
1585785600,1.7781512503836436
1585872000,1.806179973983887
1585958400,1.8195439355418688
1586044800,1.863322860120456
1586131200,1.8864907251724818
1586217600,1.8976270912904414
1586304000,1.9084850188786497
1586390400,1.9242792860618816
1586476800,1.954242509439325
1586563200,1.9637878273455553
1586649600,1.968482948553935
1586736000,1.968482948553935
1586822400,1.968482948553935
1586908800,1.968482948553935
1586995200,1.968482948553935
1587081600,1.9731278535996986
1587168000,1.9731278535996986
1587254400,1.9731278535996986
1587340800,1.9731278535996986
1587427200,1.9731278535996986
1587513600,1.9731278535996986
1587600000,1.9731278535996986
1587686400,1.9731278535996986
1587772800,1.9731278535996986
1587859200,1.9731278535996986
1587945600,1.9777236052888478
1588032000,1.9777236052888478
1588118400,1.9777236052888478
1588204800,1.9777236052888478
1588291200,1.9777236052888478
1588377600,1.9777236052888478
1588464000,1.9777236052888478
1588550400,1.9777236052888478
1588636800,1.9777236052888478
1588723200,1.9777236052888478
1588809600,1.9777236052888478
1588896000,1.9777236052888478
1588982400,1.9822712330395684
1589068800,1.9822712330395684
1589155200,1.9822712330395684
1589241600,1.9822712330395684
1589328000,1.9822712330395684
1589414400,1.9822712330395684
1589500800,1.9822712330395684
1589587200,1.9822712330395684
1589673600,1.9822712330395684
1589760000,1.9867717342662448
1584921600,1.4313637641589874
1585008000,1.6720978579357175
1585094400,1.7160033436347992
1585180800,1.8388490907372552
1585267200,1.9138138523837167
1585353600,1.9242792860618816
1585440000,1.9294189257142926
1585526400,1.9590413923210936
1585612800,2.037426497940624
1585699200,2.089905111439398
1585785600,2.1583624920952498
1585872000,2.2405492482826
1585958400,2.303196057420489
1586044800,2.330413773349191
1586131200,2.367355921026019
1586217600,2.3820170425748683
1586304000,2.3944516808262164
1586390400,2.401400540781544
1586476800,2.406540180433955
1586563200,2.419955748489758
1586649600,2.4345689040341987
1586736000,2.437750562820388
1586822400,2.45178643552429
1586908800,2.459392487759231
1586995200,2.481442628502305
1587081600,2.481442628502305
1587168000,2.4871383754771865
1587254400,2.4885507165004443
1587340800,2.494154594018443
1587427200,2.4955443375464483
1587513600,2.4983105537896004
1587600000,2.499687082618404
1587686400,2.503790683057181
1587772800,2.505149978319906
1587859200,2.506505032404872
1587945600,2.506505032404872
1588032000,2.506505032404872
1588118400,2.507855871695831
1588204800,2.507855871695831
1588291200,2.507855871695831
1588377600,2.507855871695831
1588464000,2.507855871695831
1588550400,2.509202522331103
1588636800,2.510545010206612
1588723200,2.510545010206612
1588809600,2.510545010206612
